number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
18407930,2272786121434,1386754443717586839693,19456511,10660998335992675,1957041713131284956268484511785349,202302,38771739359490192945,2459657078713468055960940117449697,1192487675405421059409080571355354112613218,-1,56140860819181097,-887270,887270,2268661641352,1389275597408175012283,252642255541,138180576131627586528
18410330,2305657157579,1366983917429933720194,88399823,42124237957740348,1929140778823281862214337953846905,202015,21425366110888751710,2460074959609848591817713958588679,1192678381167556986704509450585313700768872,-1,56140860819181097,-887270,887270,2268661641352,1389275597408175012283,252642255541,138180576131627586528
18412730,2299343665268,1370737354805147718791,140344117,74744069520526518,1934437775378221864954530360986221,202070,22785871166377914184,2460389805643331740745249120444376,1192876097293223424670414626764444408424078,-1,56140860819181097,-887270,887270,2268661641352,1389275597408175012283,252642255541,138180576131627586528
18415130,2317155038045,1360358044323722947224,78156013,41115436234565531,1919679167230304783821622732030933,201916,24366731091326232632,2460863499424685571288151323403818,1193125292788033255624608201515010760473941,-1,56144104730150710,-887270,887270,2299476525252,1370816558256552449309,252782599658,138255320201148113046
18417530,2396672369553,1315223781103285531998,382929178,190355276523576663,1855987622791622979774843587087497,201241,12819087270905365903,2462710691296489403076972652643377,1194029816715105076972984641615326596696034,-1,56144104730150710,-887270,887270,2299476525252,1370816558256552449309,252782599658,138255320201148113046
18419930,2401378817854,1312646081706682212099,510520951,259161003665981941,1852350083504308731102959769566879,201202,13075505858654981309,2463484009010287318185502508306244,1194446839585133323980673576426629887912970,-1,56144104730150710,-887270,887270,2299476525252,1370816558256552449309,252782599658,138255320201148113046
18422330,2367521208013,1331964031611445655262,204365821,123432008738199169,1879225484536208352260161782635728,201490,15309345844390140392,2464722390698983600180521557273103,1195194792147070355630542237701716000163356,-1,56155614974384430,-887270,887270,2401871130880,1312915190584016692129,253293120609,138514481204814094987
18424730,2374288993120,1328167338638180872797,284757049,166558775708349206,1873868851757103344632873292356896,201433,17919624199856080026,2465209531964621778965433483427753,1195456124488438971776484517776822345693143,-1,56155614974384430,-887270,887270,2401871130880,1312915190584016692129,253293120609,138514481204814094987
18427130,2374444504729,1328080351791672462643,337671787,196249102077775716,1873746124795339763054819331283424,201432,17396371403517647111,2465530175810359620618622340927865,1195636036943075113979876954247400940402542,-1,56155614974384430,-887270,887270,2401871130880,1312915190584016692129,253293120609,138514481204814094987
18429530,2375786341273,1327715180017849762463,104780064,58038455394329152,1872959357603343712105344809958679,201424,16581811715441177239,2466165012406755269216843558002145,1195987677646297630845460244238267368071556,-1,56163756905924084,-887270,887270,2374788774796,1328272908480943520259,253630792396,138710730306891870703
18431930,2390440517042,1319575855286668233224,162276698,86041199683006167,1861477509199958117776130444495135,201301,16724424317548005688,2466513370346990101411128804770318,1196157339375351723303168549105363794604304,-1,56163756905924084,-887270,887270,2374788774796,1328272908480943520259,253630792396,138710730306891870703
18434330,2394474863330,1317352559466953182916,277434634,147733902797589375,1858341186912673794121717630963490,201267,18643052874352515571,2467211083913841054172501347884087,1196531120265272333597998746858930870007030,-1,56163756905924084,-887270,887270,2374788774796,1328272908480943520259,253630792396,138710730306891870703
18436730,2380491988407,1325392761779927190774,95588838,57505930446587684,1869470080142998273859282388565448,201386,19237672820735517735,2467790167119477084030090387210859,1196879494814984797951595975071621422691823,-1,56170159790681151,-887270,887270,2394747843667,1317502742736153351668,253908227030,138858464209689460078
18439130,2375378216750,1328246099362987080403,139265590,83291452766869206,1873494720531794749552045974377806,201429,25015951734241315711,2468054763635261867947962323822609,1197035705133775697774776107593740945520377,-1,56170159790681151,-887270,887270,2394747843667,1317502742736153351668,253908227030,138858464209689460078
18441530,2372459648936,1329880089773060921466,167137570,99709627724656613,1875799468430652557417268064945637,201454,20613132658128706888,2468223613848316526145243450038277,1197135167472070217857018744168005104047663,-1,56170159790681151,-887270,887270,2394747843667,1317502742736153351668,253908227030,138858464209689460078
18443930,2368871644705,1332088083516469136214,62889578,36513152779301491,1878777241021564882314492534231771,201486,26354948971819526790,2468604575175219181988686125692011,1197356350369535733980340728378309167639215,-1,56174244002855872,-887270,887270,2372632157400,1329976787245060498648,254075364600,138958173837414116691
18446330,2375563494105,1328335654728616355568,88796552,49181256593861649,1873484814873166880724004711743368,201429,25379580743875902204,2468761509846601969512940753314524,1197433088960805418786102631331295275406996,-1,56174244002855872,-887270,887270,2372632157400,1329976787245060498648,254075364600,138958173837414116691
18448730,2373623010830,1329421595128710432667,105172115,58863913602449477,1875016425383049037618004108586453,201445,20687849202012624699,2468860706827329764121281098596298,1197491742842196299126468325527602563736809,-1,56174244002855872,-887270,887270,2372632157400,1329976787245060498648,254075364600,138958173837414116691
18451130,2369643618543,1331772088204661092530,14227517,9121755717928162,1878248368669182292699297955621311,201480,19613688304495849001,2468946887938932077890716057839797,1197546996547952722988293246406685551061261,-1,56176732106521705,-887270,887270,2373728147872,1329480478675841209051,254180536715,139017037751016566168
18453530,2368703970038,1332300392993489778224,32202376,19511380192380267,1878993456823954541680764587978481,201488,24616846247352874489,2469055768030703095244558271947943,1197609930183908664240766073631468260285626,-1,56176732106521705,-887270,887270,2373728147872,1329480478675841209051,254180536715,139017037751016566168
18455930,2377599341939,1327315824201784018800,45792291,24628098825072108,1871963531595410551075568328819948,201413,21663430384097001304,2469138086961166318180247866986852,1197640923961259389048649048431346709315500,-1,56176732106521705,-887270,887270,2373728147872,1329480478675841209051,254180536715,139017037751016566168
18458330,2381388339987,1325254058440500481412,28772570,14974709943575100,1869020409069309454760546762662086,201381,20868170829407133412,2469312369315520356583523372137247,1197731629369245229949058401546415208692031,-1,56177794209907254,-887270,887270,2377644297729,1327340919051158757083,254226329006,139041665849841638276
18460730,2374516107123,1329089557582956588310,54000223,30964095906821609,1874429655794917687341533247555121,201439,31126291374431812273,2469465179261668219548615116633368,1197828480913128496531287724956963442001950,-1,56177794209907254,-887270,887270,2377644297729,1327340919051158757083,254226329006,139041665849841638276
18463130,2389809628366,1320584085372407044025,107014124,56017435919653141,1862434294566599161703205381439340,201311,23196990786863127918,2469786297166898125074355388707129,1197980234999573882490889092737295115173157,-1,56177794209907254,-887270,887270,2377644297729,1327340919051158757083,254226329006,139041665849841638276
18465530,2384084811831,1323870586551799878795,44356585,26163489861383250,1866987885233060145286871018734845,201360,23113690767813786713,2470054963924698609064179952014018,1198138706620634858631684619034772008382324,-1,56180243486736432,-887270,887270,2389913821144,1320641661075525588855,254333343130,139097683285761291417
18467930,2382999461723,1324473550634272440302,78871880,45223846449852988,1867838215052789011280239725109406,201369,30273896561683479333,2470264022228838244141666394634209,1198254154736409095887336045172625482914633,-1,56180243486736432,-887270,887270,2389913821144,1320641661075525588855,254333343130,139097683285761291417
18470330,2383086475543,1324425190029859553445,113220707,64259484873887760,1867770014532678826439581249467562,201368,28459601055462990687,2470472072237760494499504029898620,1198369453134863189151335911860661372751755,-1,56180243486736432,-887270,887270,2389913821144,1320641661075525588855,254333343130,139097683285761291417
18472730,2391796139627,1319729050619940524935,46783954,23621588518727842,1861057929948899934259906851600249,201296,22547090725666824266,2470755427908807560905443415557667,1198512521652143446066154367260185939051694,-1,56182940904039127,-887270,887270,2383200899452,1324488780488034691315,254446563837,139161942770635179177
18475130,2387118630880,1322315031935317911889,72573059,39124572469649057,1864704633816956815789977379812640,201335,29186130567791707206,2470911624390041935089865808852653,1198606418340146432621339963039439028545556,-1,56182940904039127,-887270,887270,2383200899452,1324488780488034691315,254446563837,139161942770635179177
18477530,2390181906863,1320620342561394720393,102180151,54661803473786764,1862314813651477889917441431462154,201310,23312205707078352803,2471090945213106054505085637585937,1198700522451757743269063085512081173267275,-1,56182940904039127,-887270,887270,2383200899452,1324488780488034691315,254446563837,139161942770635179177
18479930,2413005477516,1308239235914442158151,121897833,60645718861254078,1844777592758246699271229228185665,201120,20259839241740415464,2471829210917823030218599589579399,1199067819006258072913182761383743298263611,-1,56185304503614170,-887270,887270,2390282463994,1320675900665513973648,254548743988,139216604574108965941
18482330,2410112357660,1309809657682661076943,199996793,103544220769689362,1846992079841081381195922019776385,201144,19451075742597340160,2472302211806136681264431087114380,1199327630782588763623312555135187872629051,-1,56185304503614170,-887270,887270,2390282463994,1320675900665513973648,254548743988,139216604574108965941
